demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,symmetry index,steps taken
noisy,1.19,0.0,1.1681325748842044,18,1.0,0.0,9.659348447197843,,,197.0
noisy,1.28,0.0,1.2437944896055952,18,1.0,0.0,9.658252622127247,,,196.0
noisy,1.3699999999999999,0.0,1.3190543137435058,18,1.0,0.0,9.6625596258611,,,187.0
noisy,1.46,0.0,1.4200670335347623,18,1.0,0.0,9.662297072370455,,,173.0
noisy,1.5499999999999998,0.0,1.4977738732501595,18,1.0,0.0,9.658443650556954,,,163.0
noisy,1.64,0.0,1.5716335044113823,18,1.0,0.0,9.657406335566048,,,153.0
noisy,1.73,0.0,1.6526809860431078,18,1.0,0.0,9.665190336389694,,,161.0
noisy,1.8199999999999998,0.0,1.7243929571223056,18,1.0,0.0,9.65902612991748,,,143.0
noisy,1.91,0.0,1.8002630475701145,18,1.0,0.0,9.666172018983676,,,139.0
noisy,2.0,0.0,1.8552910574266477,18,1.0,0.0,9.66673056077482,,,125.0
noisy,0.2,0.0,0.07254648589625175,19,1.0,0.6666666666666666,4.103229593289878,,,17.0
noisy,0.29000000000000004,0.0,0.29329288865220643,19,1.0,1.0,5.9949174700750065,,,342.0
noisy,0.38,0.0,0.3798305720483552,19,1.0,1.0,7.727713606783228,,,407.0
noisy,0.47000000000000003,0.0,0.4699501794384389,19,1.0,1.0,9.54078697114024,,,396.0
noisy,0.56,0.0,0.5564379284558189,19,1.0,0.0,9.655210935680088,,,372.0
noisy,0.6499999999999999,0.0,0.6509164880717941,19,1.0,0.0,9.656218666929142,,,307.0
noisy,0.74,0.0,0.7356664753826897,19,1.0,0.0,9.65584283012453,,,283.0
noisy,0.8300000000000001,0.0,0.8207607153438072,19,1.0,0.0,9.657004977940606,,,281.0
noisy,0.9199999999999999,0.0,0.9095525372600695,19,1.0,0.0,9.658278732141337,,,254.0
noisy,1.01,0.0,0.9928435776672203,19,1.0,0.0,9.658524720182108,,,221.0
noisy,1.0999999999999999,0.0,1.083402020757553,19,1.0,0.0,9.660322548209631,,,220.0
noisy,1.19,0.0,1.1660057802648234,19,1.0,0.0,9.660938347474032,,,215.0
noisy,1.28,0.0,1.2381353046433297,19,1.0,0.0,9.661619218689202,,,208.0
noisy,1.3699999999999999,0.0,1.3156012420473593,19,1.0,0.0,9.662530662726518,,,66.0
noisy,1.46,0.0,1.4113294342246085,19,1.0,0.0,9.66466640663727,,,186.0
noisy,1.5499999999999998,0.0,1.490552392986513,19,1.0,0.0,9.663333444220363,,,153.0
noisy,1.64,0.0,1.5685079098309676,19,1.0,0.0,9.664449676697224,,,139.0
noisy,1.73,0.0,1.6477111044500374,19,1.0,0.0,9.662586206041075,,,148.0
noisy,1.8199999999999998,0.0,1.7142561436474992,19,1.0,0.0,9.666837648665531,,,143.0
noisy,1.91,0.0,1.7933885786033832,19,1.0,0.0,9.668808844120127,,,127.0
noisy,2.0,0.0,1.8876101087600345,19,1.0,0.0,9.661913046090351,,,123.0
noisy,0.2,0.0,0.20161303757954196,1,2.0,1.0,4.073084943816718,,,336.0
noisy,0.29000000000000004,0.0,0.2912072125322222,1,2.0,1.0,5.928149320402285,,,360.0
noisy,0.38,0.0,0.38774308083566633,1,2.0,1.0,7.9227159138271155,,,417.0
noisy,0.47000000000000003,0.0,0.4773727978457211,1,2.0,1.0,9.640206644976882,,,413.0
noisy,0.56,0.0,0.5642180643698378,1,2.0,1.0,9.902721382026003,,,377.0
noisy,0.6499999999999999,0.0,0.656111093448161,1,2.0,1.0,9.906712336754502,,,348.0
noisy,0.74,0.0,0.74310182255111,1,2.0,1.0,9.906571120972384,,,290.0
noisy,0.8300000000000001,0.0,0.8292884815971053,1,2.0,1.0,9.906339610353957,,,260.0
noisy,0.9199999999999999,0.0,0.9213458454592444,1,2.0,1.0,9.908598446567122,,,253.0
noisy,1.01,0.0,1.0017357281885255,1,2.0,1.0,9.906395601380046,,,233.0
noisy,1.0999999999999999,0.0,1.0878296360660964,1,2.0,1.0,9.907634733968314,,,227.0
noisy,1.19,0.0,1.174963255299594,1,2.0,1.0,9.910474188033337,,,220.0
noisy,1.28,0.0,1.2590238710067505,1,2.0,1.0,9.909161607337674,,,180.0
noisy,1.3699999999999999,0.0,1.3369872589103409,1,2.0,1.0,9.912098580397119,,,193.0
noisy,1.46,0.0,1.4209592087699079,1,2.0,1.0,9.914227145538204,,,170.0
noisy,1.5499999999999998,0.0,1.4789559556556569,1,2.0,0.6666666666666666,9.911977777568207,,,170.0
noisy,1.64,0.0,1.5835121712888294,1,2.0,1.0,9.914208889555177,,,175.0
noisy,1.73,0.0,1.6685256015859729,1,2.0,1.0,9.91541972549899,,,168.0
noisy,1.8199999999999998,0.0,1.7493875694228425,1,2.0,1.0,9.915842879354944,,,159.0
noisy,1.91,0.0,1.8352233690639694,1,2.0,1.0,9.91907637532033,,,144.0
noisy,2.0,0.0,1.9181931605332405,1,2.0,1.0,9.919662231706177,,,135.0
noisy,0.2,0.0,0.2008377104816197,2,2.0,1.0,4.109226098287731,,,276.0
noisy,0.29000000000000004,0.0,0.29769573552032996,2,2.0,1.0,5.972868981954125,,,371.0
noisy,0.38,0.0,0.3837423539448059,2,2.0,1.0,7.762581432565912,,,417.0
noisy,0.47000000000000003,0.0,0.4807285615461163,2,2.0,1.0,9.647240918519751,,,414.0
noisy,0.56,0.0,0.5626650668097227,2,2.0,1.0,9.906074191256474,,,407.0
noisy,0.6499999999999999,0.0,0.6561323257698981,2,2.0,1.0,9.90541881166962,,,326.0
noisy,0.74,0.0,0.7395534213140831,2,2.0,1.0,9.90352612820585,,,341.0
noisy,0.8300000000000001,0.0,0.8281778022219856,2,2.0,1.0,9.907776545282397,,,280.0
noisy,0.9199999999999999,0.0,0.9155770106851399,2,2.0,1.0,9.908508014470804,,,264.0
noisy,1.01,0.0,0.9945356541896357,2,2.0,0.6666666666666666,9.909866742631776,,,277.0
noisy,1.0999999999999999,0.0,1.0856482958344165,2,2.0,1.0,9.90561057549498,,,187.0
noisy,1.19,0.0,1.1745183754229782,2,2.0,1.0,9.90900024445092,,,229.0
noisy,1.28,0.0,1.2508172662158021,2,2.0,1.0,9.910847162143819,,,211.0
noisy,1.3699999999999999,0.0,1.3484621404207608,2,2.0,1.0,9.90354529421028,,,180.0
noisy,1.46,0.0,1.4178945987453222,2,2.0,1.0,9.911085106558627,,,177.0
noisy,1.5499999999999998,0.0,1.5110371262345001,2,2.0,1.0,9.911472274299529,,,189.0
noisy,1.64,0.0,1.5910925623832544,2,2.0,1.0,9.914959975582095,,,163.0
noisy,1.73,0.0,1.659394493633316,2,2.0,0.6666666666666666,9.90200282151485,,,155.0
noisy,1.8199999999999998,0.0,1.7448689836470044,2,2.0,1.0,9.912916584348869,,,133.0
noisy,1.91,0.0,1.8340624687523686,2,2.0,1.0,9.917365898007583,,,133.0
noisy,2.0,0.0,1.9110520275525105,2,2.0,1.0,9.910014599371904,,,132.0
noisy,0.2,0.0,0.2036286073514696,3,2.0,1.0,4.137767939869049,,,332.0
noisy,0.29000000000000004,0.0,0.2890457352596568,3,2.0,1.0,5.852047079833437,,,432.0
noisy,0.38,0.0,0.3847170819413171,3,2.0,1.0,7.792896072645256,,,382.0
noisy,0.47000000000000003,0.0,0.47483179276714277,3,2.0,1.0,9.579448435659618,,,461.0
noisy,0.56,0.0,0.5671021646110042,3,2.0,1.0,9.904585502829175,,,385.0
noisy,0.6499999999999999,0.0,0.6567345620120715,3,2.0,1.0,9.90505728495578,,,344.0
noisy,0.74,0.0,0.7417613942848291,3,2.0,1.0,9.906942237785007,,,309.0
noisy,0.8300000000000001,0.0,0.8271954918609684,3,2.0,1.0,9.90823429408365,,,295.0
noisy,0.9199999999999999,0.0,0.9153656580674238,3,2.0,1.0,9.907534799352796,,,257.0
noisy,1.01,0.0,1.0057430303451824,3,2.0,1.0,9.904660925086022,,,250.0
noisy,1.0999999999999999,0.0,1.0864914969174109,3,2.0,1.0,9.90907770857522,,,227.0
noisy,1.19,0.0,1.1638464542764717,3,2.0,1.0,9.907216309135887,,,222.0
noisy,1.28,0.0,1.2541056810184192,3,2.0,1.0,9.906816747664504,,,195.0
noisy,1.3699999999999999,0.0,1.3379553581423203,3,2.0,1.0,9.909198271970217,,,195.0
noisy,1.46,0.0,1.4254066284624625,3,2.0,1.0,9.903980688147586,,,177.0
noisy,1.5499999999999998,0.0,1.5062793614501249,3,2.0,1.0,9.91443765162338,,,176.0
noisy,1.64,0.0,1.5861687543936245,3,2.0,1.0,9.911564332411746,,,157.0
noisy,1.73,0.0,1.6704259241170423,3,2.0,1.0,9.91387512239669,,,165.0
noisy,1.8199999999999998,0.0,1.7512772656251723,3,2.0,1.0,9.91077114347575,,,163.0
noisy,1.91,0.0,1.8273153728603528,3,2.0,1.0,9.917219051277177,,,169.0
noisy,2.0,0.0,1.9133650852140434,3,2.0,1.0,9.91928465875892,,,152.0
noisy,0.2,0.0,0.20130092959706003,4,2.0,1.0,4.259010313070252,,,400.0
noisy,0.29000000000000004,0.0,0.2945649428455423,4,2.0,1.0,6.051193877151197,,,343.0
noisy,0.38,0.0,0.39088821835098025,4,2.0,1.0,7.944888838314743,,,384.0
noisy,0.47000000000000003,0.0,0.4752689997715153,4,2.0,1.0,9.582828755448775,,,452.0
noisy,0.56,0.0,0.5634771052429315,4,2.0,1.0,9.904652102177828,,,405.0
noisy,0.6499999999999999,0.0,0.6567959711018272,4,2.0,1.0,9.905384374217025,,,375.0
noisy,0.74,0.0,0.7443189659819044,4,2.0,1.0,9.904436511255817,,,326.0
noisy,0.8300000000000001,0.0,0.8319493309135298,4,2.0,1.0,9.90653199556942,,,287.0
noisy,0.9199999999999999,0.0,0.9157901017572009,4,2.0,1.0,9.903127901107068,,,242.0
noisy,1.01,0.0,1.001160135317998,4,2.0,1.0,9.909506067988845,,,244.0
noisy,1.0999999999999999,0.0,1.0869909187050621,4,2.0,1.0,9.90705762266831,,,218.0
noisy,1.19,0.0,1.1699174440642255,4,2.0,1.0,9.909194973361533,,,220.0
noisy,1.28,0.0,1.2593129633648037,4,2.0,1.0,9.911986199677683,,,200.0
noisy,1.3699999999999999,0.0,1.3406588156359909,4,2.0,1.0,9.910036587227326,,,191.0
noisy,1.46,0.0,1.4259060645698802,4,2.0,1.0,9.91338105664208,,,182.0
noisy,1.5499999999999998,0.0,1.5002639223425769,4,2.0,1.0,9.914699375030226,,,171.0
noisy,1.64,0.0,1.585462216585863,4,2.0,1.0,9.915534969066206,,,156.0
noisy,1.73,0.0,1.6726772750269865,4,2.0,1.0,9.915915333362106,,,169.0
noisy,1.8199999999999998,0.0,1.7453539572048975,4,2.0,1.0,9.91234911876293,,,152.0
noisy,1.91,0.0,1.8208619565157094,4,2.0,1.0,9.907660101756248,,,143.0
noisy,2.0,0.0,1.9099204546475101,4,2.0,1.0,9.917548517831813,,,132.0
noisy,0.2,0.0,0.20658855443575172,5,2.0,1.0,4.356201113493619,,,312.0
noisy,0.29000000000000004,0.0,0.2943506330835714,5,2.0,1.0,5.955396979910024,,,388.0
noisy,0.38,0.0,0.39127034265653626,5,2.0,1.0,7.862625600574539,,,398.0
noisy,0.47000000000000003,0.0,0.4773169864217661,5,2.0,1.0,9.661554589697888,,,423.0
noisy,0.56,0.0,0.566038006294043,5,2.0,1.0,9.905754015745352,,,347.0
noisy,0.6499999999999999,0.0,0.657950427231282,5,2.0,1.0,9.904676276917513,,,362.0
noisy,0.74,0.0,0.7400453064488485,5,2.0,1.0,9.90523394910475,,,322.0
noisy,0.8300000000000001,0.0,0.8298010059076123,5,2.0,1.0,9.90832020713622,,,282.0
noisy,0.9199999999999999,0.0,0.9201825141851995,5,2.0,1.0,9.908961820417508,,,279.0
noisy,1.01,0.0,1.0087359886120864,5,2.0,1.0,9.908932209424224,,,238.0
noisy,1.0999999999999999,0.0,1.0865250688433212,5,2.0,1.0,9.903555379017778,,,228.0
noisy,1.19,0.0,1.1732110991356561,5,2.0,1.0,9.903568478888916,,,206.0
noisy,1.28,0.0,1.2577781751658426,5,2.0,1.0,9.91038558143892,,,220.0
noisy,1.3699999999999999,0.0,1.3414957031192662,5,2.0,1.0,9.912732101122371,,,176.0
noisy,1.46,0.0,1.4271009354743749,5,2.0,1.0,9.907024334733055,,,206.0
noisy,1.5499999999999998,0.0,1.5067696586457313,5,2.0,1.0,9.906747140500626,,,179.0
noisy,1.64,0.0,1.5867889964482822,5,2.0,1.0,9.91616185642549,,,149.0
noisy,1.73,0.0,1.6734127320020902,5,2.0,1.0,9.913317345486112,,,158.0
noisy,1.8199999999999998,0.0,1.7545061872068128,5,2.0,0.6666666666666666,9.915671097260054,,,126.0
noisy,1.91,0.0,1.8280662941306407,5,2.0,1.0,9.915861699863841,,,161.0
noisy,2.0,0.0,1.9055901401734616,5,2.0,1.0,9.917935431510381,,,138.0
noisy,0.2,0.0,0.20763320127707408,6,2.0,1.0,4.373407708955496,,,357.0
noisy,0.29000000000000004,0.0,0.29383507821549454,6,2.0,1.0,5.927924035752203,,,350.0
noisy,0.38,0.0,0.384360729066318,6,2.0,1.0,7.755095261346644,,,355.0
noisy,0.47000000000000003,0.0,0.4764290591135816,6,2.0,1.0,9.564937412178455,,,381.0
noisy,0.56,0.0,0.5643335300271276,6,2.0,1.0,9.904513991802023,,,370.0
noisy,0.6499999999999999,0.0,0.6565657902179542,6,2.0,1.0,9.90397755295257,,,343.0
noisy,0.74,0.0,0.7389019360207362,6,2.0,1.0,9.906834557673415,,,301.0
noisy,0.8300000000000001,0.0,0.8283529234266954,6,2.0,1.0,9.905212009625686,,,315.0
noisy,0.9199999999999999,0.0,0.9174579147152121,6,2.0,1.0,9.903313204383554,,,258.0
noisy,1.01,0.0,1.0024229836062715,6,2.0,1.0,9.907571463235945,,,259.0
noisy,1.0999999999999999,0.0,1.0885302835086577,6,2.0,1.0,9.910965014706175,,,202.0
noisy,1.19,0.0,1.176622935605885,6,2.0,1.0,9.907569804180525,,,212.0
noisy,1.28,0.0,1.2615259184763403,6,2.0,1.0,9.911189924358428,,,215.0
noisy,1.3699999999999999,0.0,1.3389357158653101,6,2.0,1.0,9.908172693762872,,,194.0
noisy,1.46,0.0,1.4256168251896073,6,2.0,1.0,9.911517336484543,,,194.0
noisy,1.5499999999999998,0.0,1.5065035915282008,6,2.0,1.0,9.913175908992608,,,179.0
noisy,1.64,0.0,1.5899929178088195,6,2.0,1.0,9.910689730249844,,,177.0
noisy,1.73,0.0,1.6654088575446249,6,2.0,1.0,9.916296531030294,,,158.0
noisy,1.8199999999999998,0.0,1.7490860570642273,6,2.0,1.0,9.914083274598752,,,133.0
noisy,1.91,0.0,1.8094967141031513,6,2.0,0.6666666666666666,9.917813516140315,,,87.0
noisy,2.0,0.0,1.904994913806954,6,2.0,1.0,9.917217643299464,,,138.0
noisy,0.2,0.0,0.20073576388582168,7,2.0,1.0,4.146504432506155,,,367.0
noisy,0.29000000000000004,0.0,0.29072257187933964,7,2.0,1.0,5.917701605269004,,,367.0
noisy,0.38,0.0,0.3831665199880662,7,2.0,1.0,7.844753982863005,,,381.0
noisy,0.47000000000000003,0.0,0.475407654186146,7,2.0,1.0,9.51988033645906,,,430.0
noisy,0.56,0.0,0.5675611864698338,7,2.0,1.0,9.90466244019834,,,390.0
noisy,0.6499999999999999,0.0,0.6545696595813366,7,2.0,1.0,9.904706634192456,,,309.0
noisy,0.74,0.0,0.7481947791244399,7,2.0,1.0,9.907064810420882,,,341.0
noisy,0.8300000000000001,0.0,0.8304341441962211,7,2.0,1.0,9.905747597167226,,,311.0
noisy,0.9199999999999999,0.0,0.9190148287913571,7,2.0,1.0,9.906514907063006,,,247.0
noisy,1.01,0.0,1.0035829746952507,7,2.0,1.0,9.906242625766318,,,229.0
noisy,1.0999999999999999,0.0,1.0864729841861755,7,2.0,1.0,9.909139517112399,,,235.0
noisy,1.19,0.0,1.1760338208250436,7,2.0,1.0,9.910757680498483,,,196.0
noisy,1.28,0.0,1.2589850087105567,7,2.0,1.0,9.909439545342535,,,210.0
noisy,1.3699999999999999,0.0,1.3407834051940917,7,2.0,1.0,9.91062161682943,,,198.0
noisy,1.46,0.0,1.4222416599948549,7,2.0,1.0,9.909503656616346,,,164.0
noisy,1.5499999999999998,0.0,1.508247987661836,7,2.0,1.0,9.914657101086076,,,173.0
noisy,1.64,0.0,1.5924499669305543,7,2.0,1.0,9.913173024376775,,,138.0
noisy,1.73,0.0,1.6718077019779012,7,2.0,1.0,9.916461078026604,,,169.0
noisy,1.8199999999999998,0.0,1.7502600204372267,7,2.0,1.0,9.916196816896976,,,138.0
noisy,1.91,0.0,1.8340920815271435,7,2.0,1.0,9.914183146074711,,,137.0
noisy,2.0,0.0,1.9112569738426863,7,2.0,1.0,9.915176580483784,,,144.0
noisy,0.2,0.0,0.20988560155980984,8,2.0,1.0,4.346167201689778,,,325.0
noisy,0.29000000000000004,0.0,0.29213658704961,8,2.0,1.0,5.914378340666069,,,406.0
noisy,0.38,0.0,0.3825537658767928,8,2.0,1.0,7.6587617741070435,,,411.0
noisy,0.47000000000000003,0.0,0.47313297890547973,8,2.0,1.0,9.514274977178864,,,428.0
noisy,0.56,0.0,0.5661188188947343,8,2.0,1.0,9.905118035710515,,,336.0
noisy,0.6499999999999999,0.0,0.6568624662987306,8,2.0,1.0,9.904795748961458,,,342.0
noisy,0.74,0.0,0.747179924129246,8,2.0,1.0,9.906527032225737,,,320.0
noisy,0.8300000000000001,0.0,0.8297461018108218,8,2.0,1.0,9.906491873545146,,,305.0
noisy,0.9199999999999999,0.0,0.9151572369362118,8,2.0,1.0,9.908494018223706,,,277.0
noisy,1.01,0.0,0.9974727016379937,8,2.0,1.0,9.909450360465828,,,248.0
noisy,1.0999999999999999,0.0,1.0884870508582003,8,2.0,1.0,9.90988388067929,,,225.0
noisy,1.19,0.0,1.175558446935555,8,2.0,1.0,9.90949393465652,,,214.0
noisy,1.28,0.0,1.2627218979721262,8,2.0,1.0,9.91131825764216,,,179.0
noisy,1.3699999999999999,0.0,1.3389758002676653,8,2.0,1.0,9.913175090130748,,,208.0
noisy,1.46,0.0,1.425355659658372,8,2.0,1.0,9.908382541907914,,,183.0
noisy,1.5499999999999998,0.0,1.5093518183541186,8,2.0,1.0,9.90791826784584,,,180.0
noisy,1.64,0.0,1.5818496082601328,8,2.0,0.6666666666666666,9.912465699571483,,,123.0
noisy,1.73,0.0,1.6710883444783617,8,2.0,1.0,9.912253349745278,,,150.0
noisy,1.8199999999999998,0.0,1.7509752405496044,8,2.0,1.0,9.916988440347422,,,156.0
noisy,1.91,0.0,1.841759808263359,8,2.0,1.0,9.911614228940103,,,125.0
noisy,2.0,0.0,1.9147156619088452,8,2.0,1.0,9.918974753529477,,,128.0
noisy,0.2,0.0,0.20626428622916362,9,2.0,1.0,4.211632060661708,,,374.0
noisy,0.29000000000000004,0.0,0.2953748949561808,9,2.0,1.0,6.01862276071348,,,388.0
noisy,0.38,0.0,0.38133077442105695,9,2.0,1.0,7.7063364920605295,,,441.0
noisy,0.47000000000000003,0.0,0.4728058848210428,9,2.0,1.0,9.474162792233065,,,408.0
noisy,0.56,0.0,0.5634476679074125,9,2.0,1.0,9.905383174451227,,,343.0
noisy,0.6499999999999999,0.0,0.65831999927296,9,2.0,1.0,9.902575524529905,,,329.0
noisy,0.74,0.0,0.7424779508677962,9,2.0,1.0,9.906378301874119,,,334.0
noisy,0.8300000000000001,0.0,0.8311139429448732,9,2.0,1.0,9.907342318694752,,,284.0
noisy,0.9199999999999999,0.0,0.9219710992940895,9,2.0,1.0,9.906880855190558,,,285.0
noisy,1.01,0.0,1.0049171281141969,9,2.0,1.0,9.90974170027902,,,250.0
noisy,1.0999999999999999,0.0,1.090402020273888,9,2.0,1.0,9.906343373173163,,,233.0
noisy,1.19,0.0,1.1756335847086092,9,2.0,1.0,9.909117779336261,,,216.0
noisy,1.28,0.0,1.2607134471094752,9,2.0,1.0,9.91018594045214,,,199.0
noisy,1.3699999999999999,0.0,1.3415073043634822,9,2.0,1.0,9.912242288805801,,,183.0
noisy,1.46,0.0,1.4268871121091877,9,2.0,1.0,9.904556303897289,,,172.0
noisy,1.5499999999999998,0.0,1.5060954751398248,9,2.0,1.0,9.913259971107237,,,172.0
noisy,1.64,0.0,1.5870552936867004,9,2.0,1.0,9.912184023755069,,,149.0
noisy,1.73,0.0,1.6704642228561035,9,2.0,1.0,9.913380462462518,,,130.0
noisy,1.8199999999999998,0.0,1.747889002251985,9,2.0,1.0,9.909124078126375,,,134.0
noisy,1.91,0.0,1.8292552268394031,9,2.0,1.0,9.914378270898974,,,128.0
noisy,2.0,0.0,1.912348508709518,9,2.0,1.0,9.918740871543772,,,127.0
noisy,0.2,0.0,0.2079384780802629,10,2.0,1.0,4.252631126317433,,,310.0
noisy,0.29000000000000004,0.0,0.29180264013407964,10,2.0,1.0,5.910759534737155,,,416.0
noisy,0.38,0.0,0.3849179012868528,10,2.0,1.0,7.817004776054537,,,365.0
noisy,0.47000000000000003,0.0,0.4733709751406842,10,2.0,1.0,9.555133953942406,,,420.0
noisy,0.56,0.0,0.5683918095441998,10,2.0,1.0,9.904561951161854,,,386.0
noisy,0.6499999999999999,0.0,0.6525283156423235,10,2.0,1.0,9.901453070817764,,,327.0
noisy,0.74,0.0,0.7470522689997349,10,2.0,1.0,9.904960319412657,,,324.0
noisy,0.8300000000000001,0.0,0.8307774300981321,10,2.0,1.0,9.90469213259305,,,307.0
noisy,0.9199999999999999,0.0,0.9188366140378451,10,2.0,1.0,9.908993488707686,,,290.0
noisy,1.01,0.0,1.0027393628060823,10,2.0,1.0,9.904684413819094,,,223.0
noisy,1.0999999999999999,0.0,1.0818081981347127,10,2.0,1.0,9.90662414141524,,,232.0
noisy,1.19,0.0,1.1699215033214243,10,2.0,1.0,9.910289169691147,,,218.0
noisy,1.28,0.0,1.265757038917471,10,2.0,1.0,9.91201239686568,,,177.0
noisy,1.3699999999999999,0.0,1.3445877249102576,10,2.0,1.0,9.905234963897014,,,190.0
noisy,1.46,0.0,1.420582876194865,10,2.0,1.0,9.913426472540083,,,157.0
noisy,1.5499999999999998,0.0,1.5008065846503247,10,2.0,1.0,9.910127746097405,,,160.0
noisy,1.64,0.0,1.5934929644393456,10,2.0,1.0,9.912791816734874,,,153.0
noisy,1.73,0.0,1.6714146971374195,10,2.0,1.0,9.911092633769826,,,151.0
noisy,1.8199999999999998,0.0,1.7491211542409173,10,2.0,1.0,9.91607332454179,,,145.0
noisy,1.91,0.0,1.8366684631689536,10,2.0,1.0,9.908467992044415,,,119.0
noisy,2.0,0.0,1.9172685120981232,10,2.0,1.0,9.918000959932138,,,148.0
noisy,0.2,0.0,0.20035712110594703,11,2.0,1.0,4.110772227312825,,,303.0
noisy,0.29000000000000004,0.0,0.2917357361936779,11,2.0,1.0,5.873697398345361,,,350.0
noisy,0.38,0.0,0.37982283471360034,11,2.0,1.0,7.6288500710153695,,,399.0
noisy,0.47000000000000003,0.0,0.47715382659772576,11,2.0,1.0,9.674540291677207,,,426.0
noisy,0.56,0.0,0.5689152264954739,11,2.0,1.0,9.905921100438153,,,345.0
noisy,0.6499999999999999,0.0,0.6555084156178904,11,2.0,1.0,9.906158443263202,,,317.0
noisy,0.74,0.0,0.7483259170073256,11,2.0,1.0,9.906441737045562,,,314.0
noisy,0.8300000000000001,0.0,0.8317695339410709,11,2.0,1.0,9.905724561984803,,,279.0
noisy,0.9199999999999999,0.0,0.9221987907653498,11,2.0,1.0,9.905182028550499,,,236.0
noisy,1.01,0.0,1.0012766930172596,11,2.0,1.0,9.910359277430324,,,252.0
noisy,1.0999999999999999,0.0,1.0795002885563008,11,2.0,1.0,9.909488116733954,,,216.0
noisy,1.19,0.0,1.1700332979063726,11,2.0,1.0,9.910893356489254,,,218.0
noisy,1.28,0.0,1.2547030258734149,11,2.0,1.0,9.91147808864738,,,219.0
noisy,1.3699999999999999,0.0,1.3439265884876184,11,2.0,1.0,9.906226310828249,,,170.0
noisy,1.46,0.0,1.4249238693096462,11,2.0,1.0,9.909755388293178,,,187.0
noisy,1.5499999999999998,0.0,1.507785644855552,11,2.0,1.0,9.906719282893702,,,177.0
noisy,1.64,0.0,1.5906367095375984,11,2.0,1.0,9.913489533537842,,,165.0
noisy,1.73,0.0,1.669666490237341,11,2.0,1.0,9.911650894899328,,,161.0
noisy,1.8199999999999998,0.0,1.7556106360998867,11,2.0,1.0,9.91656338082031,,,156.0
noisy,1.91,0.0,1.8236329472629595,11,2.0,1.0,9.904894855603422,,,149.0
noisy,2.0,0.0,1.9125533833818673,11,2.0,1.0,9.910394803512522,,,130.0
noisy,0.2,0.0,0.21052645417571225,12,2.0,1.0,4.267298774109839,,,332.0
noisy,0.29000000000000004,0.0,0.29220558105921507,12,2.0,1.0,5.96966153488779,,,326.0
noisy,0.38,0.0,0.38398296473843346,12,2.0,1.0,7.766866387833241,,,422.0
noisy,0.47000000000000003,0.0,0.4807716294046284,12,2.0,1.0,9.728400753265456,,,403.0
noisy,0.56,0.0,0.5614050952031727,12,2.0,1.0,9.904422968983605,,,373.0
noisy,0.6499999999999999,0.0,0.6588507259906994,12,2.0,1.0,9.90592622876898,,,337.0
noisy,0.74,0.0,0.741897911768664,12,2.0,1.0,9.90432415936214,,,295.0
noisy,0.8300000000000001,0.0,0.8368052043476425,12,2.0,1.0,9.904761753947474,,,271.0
noisy,0.9199999999999999,0.0,0.9106516408583256,12,2.0,1.0,9.908778042756973,,,288.0
noisy,1.01,0.0,1.0006551345553438,12,2.0,1.0,9.909485578694207,,,244.0
noisy,1.0999999999999999,0.0,1.0922634695499733,12,2.0,1.0,9.91074664956313,,,238.0
noisy,1.19,0.0,1.1689430010743609,12,2.0,1.0,9.909301287691003,,,194.0
noisy,1.28,0.0,1.2554536021133602,12,2.0,1.0,9.912372498490416,,,213.0
noisy,1.3699999999999999,0.0,1.3462686520297271,12,2.0,1.0,9.906071746674254,,,184.0
noisy,1.46,0.0,1.4289545534141566,12,2.0,1.0,9.913085498353531,,,169.0
noisy,1.5499999999999998,0.0,1.5025369261168395,12,2.0,1.0,9.902277419188483,,,161.0
noisy,1.64,0.0,1.5879587171052474,12,2.0,1.0,9.915658084829701,,,183.0
noisy,1.73,0.0,1.6654379701468072,12,2.0,1.0,9.912965184344404,,,137.0
noisy,1.8199999999999998,0.0,1.7602668435472815,12,2.0,1.0,9.909423440167213,,,141.0
noisy,1.91,0.0,1.8256638196211723,12,2.0,1.0,9.910103130574939,,,163.0
noisy,2.0,0.0,1.922037407598026,12,2.0,1.0,9.919535468447986,,,128.0
noisy,0.2,0.0,0.20616048962984657,13,2.0,1.0,4.281201660810941,,,384.0
noisy,0.29000000000000004,0.0,0.2317443949575829,13,2.0,0.6666666666666666,5.844951317656556,,,6.0
noisy,0.38,0.0,0.3788084678079124,13,2.0,1.0,7.663376155758038,,,411.0
noisy,0.47000000000000003,0.0,0.47498601677072005,13,2.0,1.0,9.549758679879279,,,428.0
noisy,0.56,0.0,0.5698027692675224,13,2.0,1.0,9.901692923653446,,,373.0
noisy,0.6499999999999999,0.0,0.6571007833286524,13,2.0,1.0,9.904318492188848,,,353.0
noisy,0.74,0.0,0.750756042179984,13,2.0,1.0,9.907246901077908,,,303.0
noisy,0.8300000000000001,0.0,0.8330381677814341,13,2.0,1.0,9.90278906555476,,,282.0
noisy,0.9199999999999999,0.0,0.912589985683497,13,2.0,1.0,9.905600126320945,,,263.0
noisy,1.01,0.0,1.0023677185086115,13,2.0,1.0,9.909556335710276,,,251.0
noisy,1.0999999999999999,0.0,1.089725004060865,13,2.0,1.0,9.90353290599014,,,230.0
noisy,1.19,0.0,1.1713597386208219,13,2.0,1.0,9.90868833553087,,,204.0
